[[2], [3, 5], [4], [6, 7]]
[[1,9,7,25,31,63],[0, 10, 5, 14, 7, 16, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[1,7,10,35,16,82],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 44, 53, 54]]
[[1,7,7,27,21,103],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 44, 53, 54]]
[[1,9,10,29,21,72],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 52, 44, 51, 53, 54]]
[[2,8,11,28,17,113],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 53, 54]]
[[2,10,8,22,27,70],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 51, 53, 54]]
[[2,6,11,14,12,51],[0, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 51, 53, 54]]
[[1,7,7,27,21,103],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 44, 53, 54]]
[[1,9,10,29,21,72],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 52, 44, 51, 53, 54]]
[[2,6,11,14,12,51],[0, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 51, 53, 54]]
[[1,7,7,19,36,85],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 44, 53, 54]]
[[1,5,7,17,61,65],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 52, 44, 51, 53, 54]]
[[1,5,10,25,31,86],[0, 10, 5, 14, 40, 7, 16, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,23,26,12,81],[0, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 51, 53, 54]]
[[1,5,10,25,31,86],[0, 10, 5, 14, 40, 7, 16, 49, 17, 50, 52, 44, 51, 53, 54]]
[[2,10,11,34,22,73],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[1,9,7,25,31,63],[0, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[2,8,8,20,37,68],[0, 10, 5, 14, 7, 16, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,4,5,32,32,61],[0, 10, 5, 14, 40, 7, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[2,6,14,26,17,132],[0, 10, 5, 14, 40, 7, 42, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,18,11,23,76],[0, 10, 5, 14, 40, 7, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[2,6,14,26,17,132],[0, 10, 5, 14, 40, 7, 42, 49, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,8,24,37,52],[0, 10, 5, 14, 40, 7, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,9,25,23,75],[0, 10, 5, 14, 7, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,8,24,37,52],[0, 10, 5, 14, 40, 7, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[1,7,7,27,31,67],[0, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[1,5,10,21,11,86],[0, 10, 5, 40, 7, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[1,9,4,33,46,60],[0, 10, 5, 40, 7, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,11,22,42,87],[0, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[1,9,4,33,46,60],[0, 10, 5, 40, 7, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,7,23,16,85],[0, 10, 5, 40, 7, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,7,23,16,85],[0, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,6,21,28,62],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 54]]
[[3,3,9,35,33,69],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 54]]
[[2,4,2,28,27,46],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 53, 54]]
[[2,8,2,20,22,68],[0, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,6,8,26,17,90],[0, 5, 14, 40, 7, 16, 42, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,9,37,23,69],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[3,7,18,23,28,112],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[3,7,9,27,38,97],[0, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,8,2,20,22,68],[0, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 53, 54]]
[[2,6,8,26,17,90],[0, 5, 14, 40, 7, 16, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[2,4,2,28,37,52],[0, 5, 14, 40, 7, 16, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,9,27,38,97],[0, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 51, 53, 54]]
[[2,6,8,38,37,66],[0, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,4,11,16,17,109],[0, 5, 14, 40, 7, 16, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,11,36,27,89],[0, 5, 14, 40, 7, 16, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,9,33,33,83],[0, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,8,11,36,27,89],[0, 5, 14, 40, 7, 16, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,6,23,28,64],[0, 5, 14, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,12,25,23,90],[0, 5, 14, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,2,22,17,66],[0, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,12,25,23,90],[0, 5, 14, 7, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,8,38,37,66],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[2,4,11,16,17,109],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[2,8,11,36,27,89],[0, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,9,33,33,83],[0, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[2,8,11,36,27,89],[0, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[2,4,2,28,37,52],[0, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,10,5,26,37,97],[0, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,4,8,32,32,76],[0, 5, 14, 40, 7, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,8,5,32,22,77],[0, 5, 14, 40, 7, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,5,32,22,77],[0, 5, 14, 40, 7, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,19,43,100],[0, 5, 14, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,2,44,42,56],[0, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[2,6,8,34,37,66],[0, 5, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[2,6,8,22,32,54],[0, 5, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,9,11,33,43],[0, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[2,6,8,22,32,54],[0, 5, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,8,28,37,76],[0, 5, 40, 7, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,4,8,28,37,76],[0, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,8,11,36,27,89],[0, 5, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,6,11,22,2,87],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 54]]
[[2,6,17,26,12,99],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 51, 54]]
[[1,5,7,29,11,89],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 53, 54]]
[[2,10,14,26,57,70],[0, 10, 5, 14, 40, 16, 42, 8, 17, 52, 9, 18, 44, 53, 54]]
[[2,6,11,22,2,87],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 54]]
[[2,6,17,26,12,99],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 51, 54]]
[[1,5,7,29,11,89],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 53, 54]]
[[1,5,4,25,46,68],[0, 10, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 53, 54]]
[[1,5,10,21,31,74],[0, 10, 5, 14, 40, 16, 42, 8, 17, 52, 9, 18, 51, 53, 54]]
[[3,7,9,15,28,73],[0, 10, 5, 14, 40, 16, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[2,8,5,24,22,65],[0, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[2,4,8,20,17,88],[0, 10, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 18, 51, 54]]
[[1,9,10,37,46,78],[0, 10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[1,9,7,29,16,75],[0, 10, 5, 14, 40, 16, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,7,9,15,28,73],[0, 10, 5, 14, 40, 16, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[2,10,11,18,22,85],[0, 10, 5, 14, 40, 16, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,10,37,46,78],[0, 10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[1,9,7,29,16,75],[0, 10, 5, 14, 40, 16, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[2,4,17,12,17,73],[0, 10, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[2,6,5,34,32,39],[0, 10, 5, 14, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,5,13,13,21,53],[0, 10, 5, 14, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,5,15,9,3,83],[0, 10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[3,7,9,27,33,97],[0, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 54]]
[[2,6,14,10,7,42],[0, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[2,6,20,26,17,84],[0, 10, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[2,8,11,12,27,35],[0, 10, 5, 14, 16, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,4,17,12,17,73],[0, 10, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[2,6,5,34,32,39],[0, 10, 5, 14, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[1,5,13,13,21,53],[0, 10, 5, 14, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[1,7,7,27,31,67],[0, 10, 5, 14, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[1,5,10,21,11,86],[0, 10, 5, 14, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,20,26,17,84],[0, 10, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[2,8,11,12,27,35],[0, 10, 5, 14, 16, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[2,6,11,22,42,87],[0, 10, 5, 14, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,6,11,26,47,69],[0, 10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[2,4,8,28,37,88],[0, 10, 5, 14, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,7,7,23,11,91],[0, 10, 5, 14, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[1,5,13,29,36,83],[0, 10, 5, 14, 16, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,11,28,42,65],[0, 10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[2,6,23,26,22,81],[0, 10, 5, 14, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,10,11,22,37,67],[0, 10, 5, 14, 16, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,5,13,29,36,83],[0, 10, 5, 14, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,7,23,16,85],[0, 10, 5, 14, 16, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,11,22,37,67],[0, 10, 5, 14, 16, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,9,15,28,73],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 44, 51, 54]]
[[2,8,5,24,22,65],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 54]]
[[2,4,8,20,17,88],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 51, 54]]
[[1,9,10,37,46,78],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 53, 54]]
[[1,9,7,29,16,75],[0, 10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 51, 53, 54]]
[[3,7,9,15,28,73],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 44, 51, 54]]
[[2,10,11,18,22,85],[0, 10, 5, 14, 40, 16, 42, 8, 17, 52, 9, 44, 51, 53, 54]]
[[1,9,10,37,46,78],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 53, 54]]
[[1,9,7,29,16,75],[0, 10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 51, 53, 54]]
[[2,10,14,26,57,70],[0, 10, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[2,8,8,16,27,92],[0, 10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,4,25,46,68],[0, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[1,5,10,21,31,74],[0, 10, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[1,7,4,15,31,76],[0, 10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,8,16,27,92],[0, 10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[1,7,4,15,31,76],[0, 10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[2,6,11,26,47,69],[0, 10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 54]]
[[2,4,8,28,37,88],[0, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 54]]
[[1,7,7,23,11,91],[0, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[1,5,13,29,36,83],[0, 10, 5, 14, 16, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,11,28,42,65],[0, 10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[2,6,23,26,22,81],[0, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[2,10,11,22,37,67],[0, 10, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[1,5,13,29,36,83],[0, 10, 5, 14, 16, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[1,7,7,23,16,85],[0, 10, 5, 14, 16, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[2,10,11,22,37,67],[0, 10, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[1,7,7,27,31,67],[0, 10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,5,10,21,11,86],[0, 10, 5, 14, 16, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[1,9,4,33,46,60],[0, 10, 5, 14, 16, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,11,22,42,87],[0, 10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[1,9,4,33,46,60],[0, 10, 5, 14, 16, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,12,25,23,90],[0, 10, 5, 14, 40, 42, 49, 8, 43, 52, 9, 18, 44, 53, 54]]
[[2,8,11,16,42,53],[0, 10, 5, 14, 40, 42, 49, 8, 43, 52, 9, 18, 51, 53, 54]]
[[2,6,14,22,22,102],[0, 10, 5, 40, 16, 42, 49, 8, 43, 50, 52, 9, 18, 53, 54]]
[[2,4,8,32,37,76],[0, 10, 5, 40, 16, 42, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,9,25,23,75],[0, 10, 5, 40, 16, 42, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,4,8,32,37,76],[0, 10, 5, 40, 16, 42, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,15,23,33,103],[0, 10, 5, 40, 16, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,8,34,27,84],[0, 10, 5, 40, 16, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,4,5,32,32,61],[0, 10, 5, 16, 42, 49, 8, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,14,26,17,132],[0, 10, 5, 16, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,18,11,23,76],[0, 10, 5, 16, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,6,14,26,17,132],[0, 10, 5, 16, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,4,8,24,37,52],[0, 10, 5, 16, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,15,23,33,103],[0, 10, 5, 40, 16, 42, 49, 8, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,8,34,27,84],[0, 10, 5, 40, 16, 42, 49, 8, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,9,25,23,75],[0, 10, 5, 40, 16, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,4,8,24,37,52],[0, 10, 5, 16, 42, 49, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,15,19,23,97],[0, 10, 5, 40, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[2,8,8,20,47,98],[0, 10, 5, 40, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,5,13,25,11,77],[0, 10, 5, 40, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[1,7,10,27,56,82],[0, 10, 5, 40, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,8,8,20,47,98],[0, 10, 5, 40, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,8,20,37,68],[0, 10, 5, 40, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,10,27,56,82],[0, 10, 5, 40, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,10,11,34,22,73],[0, 10, 5, 40, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,9,7,25,31,63],[0, 10, 5, 40, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,7,7,19,36,85],[0, 10, 5, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[1,5,7,17,61,65],[0, 10, 5, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,5,10,25,31,86],[0, 10, 5, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,23,26,12,81],[0, 10, 5, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,5,10,25,31,86],[0, 10, 5, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,11,34,22,73],[0, 10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,9,7,25,31,63],[0, 10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,8,8,20,37,68],[0, 10, 5, 40, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,19,18,44,105],[0, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[3,7,12,27,18,94],[0, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,3,9,23,28,69],[0, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[3,3,9,35,33,69],[0, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 54]]
[[2,4,2,28,27,46],[0, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[2,6,8,38,37,66],[0, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,6,19,18,44,105],[0, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 54]]
[[3,7,12,27,18,94],[0, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,11,12,39,28,50],[0, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,8,38,37,66],[0, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[2,6,5,22,22,111],[0, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,10,20,39,92],[0, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[3,7,6,23,28,34],[0, 5, 14, 40, 16, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,2,20,22,68],[0, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[2,4,17,16,37,85],[0, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,6,2,22,17,66],[0, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,6,23,28,34],[0, 5, 14, 40, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,9,23,38,49],[0, 5, 14, 40, 16, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,2,22,17,66],[0, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,5,9,21,28,119],[0, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[3,3,9,27,33,69],[0, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[2,8,8,28,17,50],[0, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[2,4,5,32,37,49],[0, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,8,26,17,90],[0, 5, 14, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,12,13,23,80],[0, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,7,6,31,38,76],[0, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,7,18,15,23,88],[0, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,4,5,32,37,49],[0, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,6,8,26,17,90],[0, 5, 14, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,11,36,27,89],[0, 5, 14, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,18,15,23,88],[0, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,4,11,16,17,109],[0, 5, 14, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,4,2,28,37,52],[0, 5, 14, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,12,13,23,116],[0, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,4,2,28,37,52],[0, 5, 14, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,20,39,92],[0, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 54]]
[[3,7,6,23,28,34],[0, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,2,20,22,68],[0, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[2,4,17,16,37,85],[0, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[2,6,2,22,17,66],[0, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,6,23,28,34],[0, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[3,7,9,23,38,49],[0, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[2,6,2,22,17,66],[0, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[3,11,12,39,28,50],[0, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[2,6,5,22,22,111],[0, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[2,4,11,16,17,109],[0, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,4,2,28,37,52],[0, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,12,13,23,116],[0, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
