[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[13, 16, 38, 50, 44, 51, 54]
[13, 16, 38, 50, 52, 44, 53]
[13, 16, 38, 50, 52, 44, 54]
[13, 16, 38, 50, 44, 53, 54]
[13, 16, 38, 52, 44, 51, 53]
[13, 16, 38, 52, 44, 51, 54]
[13, 16, 38, 44, 51, 53, 54]
[13, 16, 38, 52, 44, 53, 54]
[13, 16, 49, 38, 50, 52, 51]
[13, 16, 49, 38, 50, 51, 53]
[13, 16, 49, 38, 50, 51, 54]
[13, 16, 49, 38, 50, 52, 53]
[13, 16, 49, 38, 50, 52, 54]
[13, 16, 49, 38, 50, 53, 54]
[13, 16, 49, 38, 52, 51, 53]
[13, 16, 49, 38, 52, 51, 54]
[13, 16, 49, 38, 51, 53, 54]
[13, 16, 49, 38, 52, 53, 54]
[13, 16, 38, 50, 52, 51, 53]
[13, 16, 38, 50, 52, 51, 54]
[13, 16, 38, 50, 51, 53, 54]
[13, 16, 38, 50, 52, 53, 54]
[13, 16, 38, 52, 51, 53, 54]
[13, 40, 16, 42, 43, 39, 44]
[13, 40, 16, 42, 49, 43, 39]
[13, 40, 16, 42, 43, 50, 39]
[13, 40, 16, 42, 43, 39, 51]
[13, 40, 16, 42, 43, 52, 39]
[13, 40, 16, 42, 43, 39, 53]
[13, 40, 16, 42, 43, 39, 54]
[13, 40, 16, 42, 49, 39, 44]
[13, 40, 16, 42, 50, 39, 44]
[13, 40, 16, 42, 39, 44, 51]
[13, 40, 16, 42, 52, 39, 44]
[13, 40, 16, 42, 39, 44, 53]
[13, 40, 16, 42, 39, 44, 54]
[13, 40, 16, 42, 49, 50, 39]
[13, 40, 16, 42, 49, 39, 51]
[13, 40, 16, 42, 49, 52, 39]
[13, 40, 16, 42, 49, 39, 53]
[13, 40, 16, 42, 49, 39, 54]
[13, 40, 16, 42, 50, 39, 51]
[13, 40, 16, 42, 50, 52, 39]
[13, 40, 16, 42, 50, 39, 53]
[13, 40, 16, 42, 50, 39, 54]
[13, 40, 16, 42, 52, 39, 51]
[13, 40, 16, 42, 39, 51, 53]
[13, 40, 16, 42, 39, 51, 54]
[13, 40, 16, 42, 52, 39, 53]
[13, 40, 16, 42, 52, 39, 54]
[13, 40, 16, 42, 39, 53, 54]
[13, 40, 16, 49, 43, 39, 44]
[13, 40, 16, 43, 50, 39, 44]
[13, 40, 16, 43, 39, 44, 51]
[13, 40, 16, 43, 52, 39, 44]
[13, 40, 16, 43, 39, 44, 53]
[13, 40, 16, 43, 39, 44, 54]
[13, 40, 16, 49, 43, 50, 39]
[13, 40, 16, 49, 43, 39, 51]
[13, 40, 16, 49, 43, 52, 39]
[13, 40, 16, 49, 43, 39, 53]
[13, 40, 16, 49, 43, 39, 54]
[13, 40, 16, 43, 50, 39, 51]
[13, 40, 16, 43, 50, 52, 39]
[13, 40, 16, 43, 50, 39, 53]
[13, 40, 16, 43, 50, 39, 54]
[13, 40, 16, 43, 52, 39, 51]
[13, 40, 16, 43, 39, 51, 53]
[13, 40, 16, 43, 39, 51, 54]
[13, 40, 16, 43, 52, 39, 53]
[13, 40, 16, 43, 52, 39, 54]
[13, 40, 16, 43, 39, 53, 54]
[13, 40, 16, 49, 50, 39, 44]
[13, 40, 16, 49, 39, 44, 51]
[13, 40, 16, 49, 52, 39, 44]
[13, 40, 16, 49, 39, 44, 53]
[13, 40, 16, 49, 39, 44, 54]
[13, 40, 16, 50, 39, 44, 51]
[13, 40, 16, 50, 52, 39, 44]
[13, 40, 16, 50, 39, 44, 53]
[13, 40, 16, 50, 39, 44, 54]
[13, 40, 16, 52, 39, 44, 51]
[13, 40, 16, 39, 44, 51, 53]
[13, 40, 16, 39, 44, 51, 54]
[13, 40, 16, 52, 39, 44, 53]
[13, 40, 16, 52, 39, 44, 54]
[13, 40, 16, 39, 44, 53, 54]
[13, 40, 16, 49, 50, 39, 51]
[13, 40, 16, 49, 50, 52, 39]
[13, 40, 16, 49, 50, 39, 53]
[13, 40, 16, 49, 50, 39, 54]
[13, 40, 16, 49, 52, 39, 51]
[13, 40, 16, 49, 39, 51, 53]
[13, 40, 16, 49, 39, 51, 54]
[13, 40, 16, 49, 52, 39, 53]
[13, 40, 16, 49, 52, 39, 54]
[13, 40, 16, 49, 39, 53, 54]
[13, 40, 16, 50, 52, 39, 51]
[13, 40, 16, 50, 39, 51, 53]
[13, 40, 16, 50, 39, 51, 54]
[13, 40, 16, 50, 52, 39, 53]
[13, 40, 16, 50, 52, 39, 54]
[13, 40, 16, 50, 39, 53, 54]
[13, 40, 16, 52, 39, 51, 53]
[13, 40, 16, 52, 39, 51, 54]
[13, 40, 16, 39, 51, 53, 54]
[13, 40, 16, 52, 39, 53, 54]
[13, 16, 42, 49, 43, 39, 44]
[13, 16, 42, 43, 50, 39, 44]
[13, 16, 42, 43, 39, 44, 51]
[13, 16, 42, 43, 52, 39, 44]
[13, 16, 42, 43, 39, 44, 53]
[13, 16, 42, 43, 39, 44, 54]
[13, 16, 42, 49, 43, 50, 39]
[13, 16, 42, 49, 43, 39, 51]
[13, 16, 42, 49, 43, 52, 39]
[13, 16, 42, 49, 43, 39, 53]
[13, 16, 42, 49, 43, 39, 54]
[13, 16, 42, 43, 50, 39, 51]
[13, 16, 42, 43, 50, 52, 39]
[13, 16, 42, 43, 50, 39, 53]
[13, 16, 42, 43, 50, 39, 54]
[13, 16, 42, 43, 52, 39, 51]
[13, 16, 42, 43, 39, 51, 53]
[13, 16, 42, 43, 39, 51, 54]
[13, 16, 42, 43, 52, 39, 53]
[13, 16, 42, 43, 52, 39, 54]
[13, 16, 42, 43, 39, 53, 54]
[13, 16, 42, 49, 50, 39, 44]
[13, 16, 42, 49, 39, 44, 51]
[13, 16, 42, 49, 52, 39, 44]
[13, 16, 42, 49, 39, 44, 53]
[13, 16, 42, 49, 39, 44, 54]
[13, 16, 42, 50, 39, 44, 51]
[13, 16, 42, 50, 52, 39, 44]
[13, 16, 42, 50, 39, 44, 53]
[13, 16, 42, 50, 39, 44, 54]
[13, 16, 42, 52, 39, 44, 51]
[13, 16, 42, 39, 44, 51, 53]
[13, 16, 42, 39, 44, 51, 54]
[13, 16, 42, 52, 39, 44, 53]
[13, 16, 42, 52, 39, 44, 54]
[13, 16, 42, 39, 44, 53, 54]
[13, 16, 42, 49, 50, 39, 51]
[13, 16, 42, 49, 50, 52, 39]
[13, 16, 42, 49, 50, 39, 53]
[13, 16, 42, 49, 50, 39, 54]
[13, 16, 42, 49, 52, 39, 51]
[13, 16, 42, 49, 39, 51, 53]
[13, 16, 42, 49, 39, 51, 54]
[13, 16, 42, 49, 52, 39, 53]
[13, 16, 42, 49, 52, 39, 54]
[13, 16, 42, 49, 39, 53, 54]
[13, 16, 42, 50, 52, 39, 51]
[13, 16, 42, 50, 39, 51, 53]
[13, 16, 42, 50, 39, 51, 54]
[13, 16, 42, 50, 52, 39, 53]
[13, 16, 42, 50, 52, 39, 54]
[13, 16, 42, 50, 39, 53, 54]
[13, 16, 42, 52, 39, 51, 53]
[13, 16, 42, 52, 39, 51, 54]
[13, 16, 42, 39, 51, 53, 54]
[13, 16, 42, 52, 39, 53, 54]
[13, 16, 49, 43, 50, 39, 44]
[13, 16, 49, 43, 39, 44, 51]
[13, 16, 49, 43, 52, 39, 44]
[13, 16, 49, 43, 39, 44, 53]
[13, 16, 49, 43, 39, 44, 54]
[13, 16, 43, 50, 39, 44, 51]
[13, 16, 43, 50, 52, 39, 44]
[13, 16, 43, 50, 39, 44, 53]
[13, 16, 43, 50, 39, 44, 54]
[13, 16, 43, 52, 39, 44, 51]
[13, 16, 43, 39, 44, 51, 53]
[13, 16, 43, 39, 44, 51, 54]
[13, 16, 43, 52, 39, 44, 53]
[13, 16, 43, 52, 39, 44, 54]
[13, 16, 43, 39, 44, 53, 54]
[13, 16, 49, 43, 50, 39, 51]
[13, 16, 49, 43, 50, 52, 39]
[13, 16, 49, 43, 50, 39, 53]
[13, 16, 49, 43, 50, 39, 54]
[13, 16, 49, 43, 52, 39, 51]
[13, 16, 49, 43, 39, 51, 53]
[13, 16, 49, 43, 39, 51, 54]
[13, 16, 49, 43, 52, 39, 53]
[13, 16, 49, 43, 52, 39, 54]
[13, 16, 49, 43, 39, 53, 54]
[13, 16, 43, 50, 52, 39, 51]
[13, 16, 43, 50, 39, 51, 53]
[13, 16, 43, 50, 39, 51, 54]
[13, 16, 43, 50, 52, 39, 53]
[13, 16, 43, 50, 52, 39, 54]
[13, 16, 43, 50, 39, 53, 54]
[13, 16, 43, 52, 39, 51, 53]
[13, 16, 43, 52, 39, 51, 54]
[13, 16, 43, 39, 51, 53, 54]
[13, 16, 43, 52, 39, 53, 54]
[13, 16, 49, 50, 39, 44, 51]
[13, 16, 49, 50, 52, 39, 44]
[13, 16, 49, 50, 39, 44, 53]
[13, 16, 49, 50, 39, 44, 54]
[13, 16, 49, 52, 39, 44, 51]
[13, 16, 49, 39, 44, 51, 53]
[13, 16, 49, 39, 44, 51, 54]
[13, 16, 49, 52, 39, 44, 53]
[13, 16, 49, 52, 39, 44, 54]
[13, 16, 49, 39, 44, 53, 54]
[13, 16, 50, 52, 39, 44, 51]
[13, 16, 50, 39, 44, 51, 53]
[13, 16, 50, 39, 44, 51, 54]
[13, 16, 50, 52, 39, 44, 53]
[13, 16, 50, 52, 39, 44, 54]
[13, 16, 50, 39, 44, 53, 54]
[13, 16, 52, 39, 44, 51, 53]
[13, 16, 52, 39, 44, 51, 54]
[13, 16, 39, 44, 51, 53, 54]
[13, 16, 52, 39, 44, 53, 54]
[13, 16, 49, 50, 52, 39, 51]
[13, 16, 49, 50, 39, 51, 53]
[13, 16, 49, 50, 39, 51, 54]
[13, 16, 49, 50, 52, 39, 53]
[13, 16, 49, 50, 52, 39, 54]
[13, 16, 49, 50, 39, 53, 54]
[13, 16, 49, 52, 39, 51, 53]
[13, 16, 49, 52, 39, 51, 54]
[13, 16, 49, 39, 51, 53, 54]
[13, 16, 49, 52, 39, 53, 54]
[13, 16, 50, 52, 39, 51, 53]
[13, 16, 50, 52, 39, 51, 54]
[13, 16, 50, 39, 51, 53, 54]
[13, 16, 50, 52, 39, 53, 54]
[13, 16, 52, 39, 51, 53, 54]
[13, 40, 16, 42, 49, 43, 44]
[13, 40, 16, 42, 43, 50, 44]
[13, 40, 16, 42, 43, 44, 51]
[13, 40, 16, 42, 43, 52, 44]
[13, 40, 16, 42, 43, 44, 53]
[13, 40, 16, 42, 43, 44, 54]
[13, 40, 16, 42, 49, 43, 50]
[13, 40, 16, 42, 49, 43, 51]
[13, 40, 16, 42, 49, 43, 52]
[13, 40, 16, 42, 49, 43, 53]
[13, 40, 16, 42, 49, 43, 54]
[13, 40, 16, 42, 43, 50, 51]
[13, 40, 16, 42, 43, 50, 52]
[13, 40, 16, 42, 43, 50, 53]
[13, 40, 16, 42, 43, 50, 54]
[13, 40, 16, 42, 43, 52, 51]
[13, 40, 16, 42, 43, 51, 53]
[13, 40, 16, 42, 43, 51, 54]
[13, 40, 16, 42, 43, 52, 53]
[13, 40, 16, 42, 43, 52, 54]
[13, 40, 16, 42, 43, 53, 54]
[13, 40, 16, 42, 49, 50, 44]
[13, 40, 16, 42, 49, 44, 51]
[13, 40, 16, 42, 49, 52, 44]
[13, 40, 16, 42, 49, 44, 53]
[13, 40, 16, 42, 49, 44, 54]
[13, 40, 16, 42, 50, 44, 51]
[13, 40, 16, 42, 50, 52, 44]
[13, 40, 16, 42, 50, 44, 53]
[13, 40, 16, 42, 50, 44, 54]
[13, 40, 16, 42, 52, 44, 51]
[13, 40, 16, 42, 44, 51, 53]
[13, 40, 16, 42, 44, 51, 54]
[13, 40, 16, 42, 52, 44, 53]
[13, 40, 16, 42, 52, 44, 54]
[13, 40, 16, 42, 44, 53, 54]
[13, 40, 16, 42, 49, 50, 51]
[13, 40, 16, 42, 49, 50, 52]
[13, 40, 16, 42, 49, 50, 53]
[13, 40, 16, 42, 49, 50, 54]
[13, 40, 16, 42, 49, 52, 51]
[13, 40, 16, 42, 49, 51, 53]
[13, 40, 16, 42, 49, 51, 54]
[13, 40, 16, 42, 49, 52, 53]
[13, 40, 16, 42, 49, 52, 54]
[13, 40, 16, 42, 49, 53, 54]
[13, 40, 16, 42, 50, 52, 51]
[13, 40, 16, 42, 50, 51, 53]
[13, 40, 16, 42, 50, 51, 54]
[13, 40, 16, 42, 50, 52, 53]
[13, 40, 16, 42, 50, 52, 54]
[13, 40, 16, 42, 50, 53, 54]
[13, 40, 16, 42, 52, 51, 53]
[13, 40, 16, 42, 52, 51, 54]
[13, 40, 16, 42, 51, 53, 54]
[13, 40, 16, 42, 52, 53, 54]
[13, 40, 16, 49, 43, 50, 44]
[13, 40, 16, 49, 43, 44, 51]
[13, 40, 16, 49, 43, 52, 44]
[13, 40, 16, 49, 43, 44, 53]
[13, 40, 16, 49, 43, 44, 54]
[13, 40, 16, 43, 50, 44, 51]
[13, 40, 16, 43, 50, 52, 44]
[13, 40, 16, 43, 50, 44, 53]
[13, 40, 16, 43, 50, 44, 54]
[13, 40, 16, 43, 52, 44, 51]
[13, 40, 16, 43, 44, 51, 53]
[13, 40, 16, 43, 44, 51, 54]
[13, 40, 16, 43, 52, 44, 53]
[13, 40, 16, 43, 52, 44, 54]
[13, 40, 16, 43, 44, 53, 54]
[13, 40, 16, 49, 43, 50, 51]
[13, 40, 16, 49, 43, 50, 52]
[13, 40, 16, 49, 43, 50, 53]
[13, 40, 16, 49, 43, 50, 54]
[13, 40, 16, 49, 43, 52, 51]
[13, 40, 16, 49, 43, 51, 53]
[13, 40, 16, 49, 43, 51, 54]
[13, 40, 16, 49, 43, 52, 53]
[13, 40, 16, 49, 43, 52, 54]
[13, 40, 16, 49, 43, 53, 54]
[13, 40, 16, 43, 50, 52, 51]
[13, 40, 16, 43, 50, 51, 53]
[13, 40, 16, 43, 50, 51, 54]
[13, 40, 16, 43, 50, 52, 53]
[13, 40, 16, 43, 50, 52, 54]
[13, 40, 16, 43, 50, 53, 54]
[13, 40, 16, 43, 52, 51, 53]
[13, 40, 16, 43, 52, 51, 54]
[13, 40, 16, 43, 51, 53, 54]
[13, 40, 16, 43, 52, 53, 54]
[13, 40, 16, 49, 50, 44, 51]
[13, 40, 16, 49, 50, 52, 44]
[13, 40, 16, 49, 50, 44, 53]
[13, 40, 16, 49, 50, 44, 54]
[13, 40, 16, 49, 52, 44, 51]
[13, 40, 16, 49, 44, 51, 53]
[13, 40, 16, 49, 44, 51, 54]
[13, 40, 16, 49, 52, 44, 53]
[13, 40, 16, 49, 52, 44, 54]
[13, 40, 16, 49, 44, 53, 54]
[13, 40, 16, 50, 52, 44, 51]
[13, 40, 16, 50, 44, 51, 53]
[13, 40, 16, 50, 44, 51, 54]
[13, 40, 16, 50, 52, 44, 53]
[13, 40, 16, 50, 52, 44, 54]
[13, 40, 16, 50, 44, 53, 54]
[13, 40, 16, 52, 44, 51, 53]
[13, 40, 16, 52, 44, 51, 54]
[13, 40, 16, 44, 51, 53, 54]
[13, 40, 16, 52, 44, 53, 54]
[13, 40, 16, 49, 50, 52, 51]
[13, 40, 16, 49, 50, 51, 53]
[13, 40, 16, 49, 50, 51, 54]
[13, 40, 16, 49, 50, 52, 53]
[13, 40, 16, 49, 50, 52, 54]
[13, 40, 16, 49, 50, 53, 54]
[13, 40, 16, 49, 52, 51, 53]
[13, 40, 16, 49, 52, 51, 54]
[13, 40, 16, 49, 51, 53, 54]
[13, 40, 16, 49, 52, 53, 54]
[13, 40, 16, 50, 52, 51, 53]
[13, 40, 16, 50, 52, 51, 54]
[13, 40, 16, 50, 51, 53, 54]
[13, 40, 16, 50, 52, 53, 54]
[13, 40, 16, 52, 51, 53, 54]
[13, 16, 42, 49, 43, 50, 44]
[13, 16, 42, 49, 43, 44, 51]
[13, 16, 42, 49, 43, 52, 44]
[13, 16, 42, 49, 43, 44, 53]
[13, 16, 42, 49, 43, 44, 54]
[13, 16, 42, 43, 50, 44, 51]
[13, 16, 42, 43, 50, 52, 44]
[13, 16, 42, 43, 50, 44, 53]
[13, 16, 42, 43, 50, 44, 54]
[13, 16, 42, 43, 52, 44, 51]
[13, 16, 42, 43, 44, 51, 53]
[13, 16, 42, 43, 44, 51, 54]
[13, 16, 42, 43, 52, 44, 53]
[13, 16, 42, 43, 52, 44, 54]
[13, 16, 42, 43, 44, 53, 54]
[13, 16, 42, 49, 43, 50, 51]
[13, 16, 42, 49, 43, 50, 52]
[13, 16, 42, 49, 43, 50, 53]
[13, 16, 42, 49, 43, 50, 54]
[13, 16, 42, 49, 43, 52, 51]
[13, 16, 42, 49, 43, 51, 53]
[13, 16, 42, 49, 43, 51, 54]
[13, 16, 42, 49, 43, 52, 53]
[13, 16, 42, 49, 43, 52, 54]
[13, 16, 42, 49, 43, 53, 54]
[13, 16, 42, 43, 50, 52, 51]
[13, 16, 42, 43, 50, 51, 53]
[13, 16, 42, 43, 50, 51, 54]
[13, 16, 42, 43, 50, 52, 53]
[13, 16, 42, 43, 50, 52, 54]
[13, 16, 42, 43, 50, 53, 54]
[13, 16, 42, 43, 52, 51, 53]
[13, 16, 42, 43, 52, 51, 54]
[13, 16, 42, 43, 51, 53, 54]
[13, 16, 42, 43, 52, 53, 54]
[13, 16, 42, 49, 50, 44, 51]
[13, 16, 42, 49, 50, 52, 44]
[13, 16, 42, 49, 50, 44, 53]
[13, 16, 42, 49, 50, 44, 54]
[13, 16, 42, 49, 52, 44, 51]
[13, 16, 42, 49, 44, 51, 53]
[13, 16, 42, 49, 44, 51, 54]
[13, 16, 42, 49, 52, 44, 53]
[13, 16, 42, 49, 52, 44, 54]
[13, 16, 42, 49, 44, 53, 54]
[13, 16, 42, 50, 52, 44, 51]
[13, 16, 42, 50, 44, 51, 53]
[13, 16, 42, 50, 44, 51, 54]
[13, 16, 42, 50, 52, 44, 53]
[13, 16, 42, 50, 52, 44, 54]
[13, 16, 42, 50, 44, 53, 54]
[13, 16, 42, 52, 44, 51, 53]
[13, 16, 42, 52, 44, 51, 54]
[13, 16, 42, 44, 51, 53, 54]
[13, 16, 42, 52, 44, 53, 54]
[13, 16, 42, 49, 50, 52, 51]
[13, 16, 42, 49, 50, 51, 53]
[13, 16, 42, 49, 50, 51, 54]
[13, 16, 42, 49, 50, 52, 53]
[13, 16, 42, 49, 50, 52, 54]
[13, 16, 42, 49, 50, 53, 54]
[13, 16, 42, 49, 52, 51, 53]
[13, 16, 42, 49, 52, 51, 54]
[13, 16, 42, 49, 51, 53, 54]
[13, 16, 42, 49, 52, 53, 54]
[13, 16, 42, 50, 52, 51, 53]
[13, 16, 42, 50, 52, 51, 54]
[13, 16, 42, 50, 51, 53, 54]
[13, 16, 42, 50, 52, 53, 54]
[13, 16, 42, 52, 51, 53, 54]
[13, 16, 49, 43, 50, 44, 51]
[13, 16, 49, 43, 50, 52, 44]
[13, 16, 49, 43, 50, 44, 53]
[13, 16, 49, 43, 50, 44, 54]
[13, 16, 49, 43, 52, 44, 51]
[13, 16, 49, 43, 44, 51, 53]
[13, 16, 49, 43, 44, 51, 54]
[13, 16, 49, 43, 52, 44, 53]
[13, 16, 49, 43, 52, 44, 54]
[13, 16, 49, 43, 44, 53, 54]
[13, 16, 43, 50, 52, 44, 51]
[13, 16, 43, 50, 44, 51, 53]
[13, 16, 43, 50, 44, 51, 54]
[13, 16, 43, 50, 52, 44, 53]
[13, 16, 43, 50, 52, 44, 54]
[13, 16, 43, 50, 44, 53, 54]
[13, 16, 43, 52, 44, 51, 53]
[13, 16, 43, 52, 44, 51, 54]
[13, 16, 43, 44, 51, 53, 54]
[13, 16, 43, 52, 44, 53, 54]
[13, 16, 49, 43, 50, 52, 51]
[13, 16, 49, 43, 50, 51, 53]
[13, 16, 49, 43, 50, 51, 54]
[13, 16, 49, 43, 50, 52, 53]
[13, 16, 49, 43, 50, 52, 54]
[13, 16, 49, 43, 50, 53, 54]
[13, 16, 49, 43, 52, 51, 53]
[13, 16, 49, 43, 52, 51, 54]
[13, 16, 49, 43, 51, 53, 54]
[13, 16, 49, 43, 52, 53, 54]
[13, 16, 43, 50, 52, 51, 53]
[13, 16, 43, 50, 52, 51, 54]
[13, 16, 43, 50, 51, 53, 54]
[13, 16, 43, 50, 52, 53, 54]
[13, 16, 43, 52, 51, 53, 54]
[13, 16, 49, 50, 52, 44, 51]
[13, 16, 49, 50, 44, 51, 53]
[13, 16, 49, 50, 44, 51, 54]
[13, 16, 49, 50, 52, 44, 53]
[13, 16, 49, 50, 52, 44, 54]
[13, 16, 49, 50, 44, 53, 54]
[13, 16, 49, 52, 44, 51, 53]
[13, 16, 49, 52, 44, 51, 54]
[13, 16, 49, 44, 51, 53, 54]
[13, 16, 49, 52, 44, 53, 54]
[13, 16, 50, 52, 44, 51, 53]
[13, 16, 50, 52, 44, 51, 54]
[13, 16, 50, 44, 51, 53, 54]
[13, 16, 50, 52, 44, 53, 54]
[13, 16, 52, 44, 51, 53, 54]
[13, 16, 49, 50, 52, 51, 53]
[13, 16, 49, 50, 52, 51, 54]
[13, 16, 49, 50, 51, 53, 54]
[13, 16, 49, 50, 52, 53, 54]
[13, 16, 49, 52, 51, 53, 54]
[13, 16, 50, 52, 51, 53, 54]
[13, 34, 35, 37, 17, 38, 18]
[13, 34, 35, 37, 17, 18, 39]
[13, 34, 35, 40, 37, 17, 18]
[13, 34, 35, 37, 42, 17, 18]
[13, 34, 35, 37, 17, 43, 18]
[13, 34, 35, 37, 17, 18, 44]
[13, 34, 35, 37, 49, 17, 18]
[13, 34, 35, 37, 17, 50, 18]
[13, 34, 35, 37, 17, 18, 51]
[13, 34, 35, 37, 17, 52, 18]
[13, 34, 35, 37, 17, 18, 53]
[13, 34, 35, 37, 17, 18, 54]
[13, 34, 35, 17, 38, 18, 39]
[13, 34, 35, 40, 17, 38, 18]
[13, 34, 35, 42, 17, 38, 18]
[13, 34, 35, 17, 38, 43, 18]
[13, 34, 35, 17, 38, 18, 44]
[13, 34, 35, 49, 17, 38, 18]
[13, 34, 35, 17, 38, 50, 18]
[13, 34, 35, 17, 38, 18, 51]
[13, 34, 35, 17, 38, 52, 18]
[13, 34, 35, 17, 38, 18, 53]
[13, 34, 35, 17, 38, 18, 54]
[13, 34, 35, 40, 17, 18, 39]
[13, 34, 35, 42, 17, 18, 39]
[13, 34, 35, 17, 43, 18, 39]
[13, 34, 35, 17, 18, 39, 44]
[13, 34, 35, 49, 17, 18, 39]
[13, 34, 35, 17, 50, 18, 39]
[13, 34, 35, 17, 18, 39, 51]
[13, 34, 35, 17, 52, 18, 39]
[13, 34, 35, 17, 18, 39, 53]
[13, 34, 35, 17, 18, 39, 54]
[13, 34, 35, 40, 42, 17, 18]
[13, 34, 35, 40, 17, 43, 18]
[13, 34, 35, 40, 17, 18, 44]
[13, 34, 35, 40, 49, 17, 18]
[13, 34, 35, 40, 17, 50, 18]
[13, 34, 35, 40, 17, 18, 51]
[13, 34, 35, 40, 17, 52, 18]
[13, 34, 35, 40, 17, 18, 53]
[13, 34, 35, 40, 17, 18, 54]
[13, 34, 35, 42, 17, 43, 18]
[13, 34, 35, 42, 17, 18, 44]
[13, 34, 35, 42, 49, 17, 18]
[13, 34, 35, 42, 17, 50, 18]
[13, 34, 35, 42, 17, 18, 51]
[13, 34, 35, 42, 17, 52, 18]
[13, 34, 35, 42, 17, 18, 53]
[13, 34, 35, 42, 17, 18, 54]
[13, 34, 35, 17, 43, 18, 44]
[13, 34, 35, 49, 17, 43, 18]
[13, 34, 35, 17, 43, 50, 18]
[13, 34, 35, 17, 43, 18, 51]
[13, 34, 35, 17, 43, 52, 18]
[13, 34, 35, 17, 43, 18, 53]
[13, 34, 35, 17, 43, 18, 54]
[13, 34, 35, 49, 17, 18, 44]
[13, 34, 35, 17, 50, 18, 44]
[13, 34, 35, 17, 18, 44, 51]
[13, 34, 35, 17, 52, 18, 44]
[13, 34, 35, 17, 18, 44, 53]
[13, 34, 35, 17, 18, 44, 54]
[13, 34, 35, 49, 17, 50, 18]
[13, 34, 35, 49, 17, 18, 51]
[13, 34, 35, 49, 17, 52, 18]
[13, 34, 35, 49, 17, 18, 53]
[13, 34, 35, 49, 17, 18, 54]
[13, 34, 35, 17, 50, 18, 51]
[13, 34, 35, 17, 50, 52, 18]
[13, 34, 35, 17, 50, 18, 53]
[13, 34, 35, 17, 50, 18, 54]
[13, 34, 35, 17, 52, 18, 51]
[13, 34, 35, 17, 18, 51, 53]
[13, 34, 35, 17, 18, 51, 54]
[13, 34, 35, 17, 52, 18, 53]
[13, 34, 35, 17, 52, 18, 54]
[13, 34, 35, 17, 18, 53, 54]
[13, 34, 37, 17, 38, 18, 39]
[13, 34, 40, 37, 17, 38, 18]
[13, 34, 37, 42, 17, 38, 18]
[13, 34, 37, 17, 38, 43, 18]
[13, 34, 37, 17, 38, 18, 44]
[13, 34, 37, 49, 17, 38, 18]
[13, 34, 37, 17, 38, 50, 18]
[13, 34, 37, 17, 38, 18, 51]
[13, 34, 37, 17, 38, 52, 18]
[13, 34, 37, 17, 38, 18, 53]
[13, 34, 37, 17, 38, 18, 54]
[13, 34, 40, 37, 17, 18, 39]
[13, 34, 37, 42, 17, 18, 39]
[13, 34, 37, 17, 43, 18, 39]
[13, 34, 37, 17, 18, 39, 44]
[13, 34, 37, 49, 17, 18, 39]
[13, 34, 37, 17, 50, 18, 39]
[13, 34, 37, 17, 18, 39, 51]
[13, 34, 37, 17, 52, 18, 39]
[13, 34, 37, 17, 18, 39, 53]
[13, 34, 37, 17, 18, 39, 54]
[13, 34, 40, 37, 42, 17, 18]
[13, 34, 40, 37, 17, 43, 18]
[13, 34, 40, 37, 17, 18, 44]
[13, 34, 40, 37, 49, 17, 18]
[13, 34, 40, 37, 17, 50, 18]
[13, 34, 40, 37, 17, 18, 51]
[13, 34, 40, 37, 17, 52, 18]
[13, 34, 40, 37, 17, 18, 53]
[13, 34, 40, 37, 17, 18, 54]
[13, 34, 37, 42, 17, 43, 18]
[13, 34, 37, 42, 17, 18, 44]
[13, 34, 37, 42, 49, 17, 18]
[13, 34, 37, 42, 17, 50, 18]
[13, 34, 37, 42, 17, 18, 51]
[13, 34, 37, 42, 17, 52, 18]
[13, 34, 37, 42, 17, 18, 53]
[13, 34, 37, 42, 17, 18, 54]
[13, 34, 37, 17, 43, 18, 44]
[13, 34, 37, 49, 17, 43, 18]
[13, 34, 37, 17, 43, 50, 18]
[13, 34, 37, 17, 43, 18, 51]
[13, 34, 37, 17, 43, 52, 18]
[13, 34, 37, 17, 43, 18, 53]
[13, 34, 37, 17, 43, 18, 54]
[13, 34, 37, 49, 17, 18, 44]
[13, 34, 37, 17, 50, 18, 44]
[13, 34, 37, 17, 18, 44, 51]
[13, 34, 37, 17, 52, 18, 44]
[13, 34, 37, 17, 18, 44, 53]
[13, 34, 37, 17, 18, 44, 54]
[13, 34, 37, 49, 17, 50, 18]
[13, 34, 37, 49, 17, 18, 51]
[13, 34, 37, 49, 17, 52, 18]
[13, 34, 37, 49, 17, 18, 53]
[13, 34, 37, 49, 17, 18, 54]
[13, 34, 37, 17, 50, 18, 51]
[13, 34, 37, 17, 50, 52, 18]
[13, 34, 37, 17, 50, 18, 53]
[13, 34, 37, 17, 50, 18, 54]
[13, 34, 37, 17, 52, 18, 51]
[13, 34, 37, 17, 18, 51, 53]
[13, 34, 37, 17, 18, 51, 54]
[13, 34, 37, 17, 52, 18, 53]
[13, 34, 37, 17, 52, 18, 54]
[13, 34, 37, 17, 18, 53, 54]
[13, 34, 40, 17, 38, 18, 39]
[13, 34, 42, 17, 38, 18, 39]
[13, 34, 17, 38, 43, 18, 39]
[13, 34, 17, 38, 18, 39, 44]
[13, 34, 49, 17, 38, 18, 39]
