[[2, 5], [3, 5], [4, 5], [6, 7]]
[[4,8,4,16,44,44],[0, 10, 5, 14, 7, 16, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,5,6,21,33,104],[0, 10, 5, 14, 7, 16, 49, 8, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,9,23,43,91],[0, 10, 5, 14, 7, 16, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,28,24,72],[0, 10, 5, 14, 7, 16, 49, 8, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,17,13,35,93],[0, 10, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 44, 51]]
[[4,10,7,22,49,67],[0, 10, 5, 14, 40, 7, 16, 42, 8, 43, 50, 52, 9, 53, 54]]
[[5,5,5,17,40,53],[0, 10, 5, 14, 40, 7, 16, 42, 49, 8, 50, 52, 9, 44, 51]]
[[3,7,6,19,38,34],[0, 10, 5, 14, 40, 7, 16, 42, 8, 50, 52, 9, 44, 53, 54]]
[[4,6,13,10,24,69],[0, 10, 5, 14, 40, 7, 16, 42, 49, 8, 50, 52, 9, 53, 54]]
[[4,10,10,22,44,70],[0, 10, 5, 14, 40, 7, 16, 42, 8, 50, 52, 9, 51, 53, 54]]
[[5,7,14,11,30,82],[0, 10, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 44, 51]]
[[4,8,13,32,19,77],[0, 10, 5, 14, 40, 7, 16, 49, 8, 43, 50, 52, 9, 53, 54]]
[[4,10,16,30,24,82],[0, 10, 5, 14, 40, 7, 16, 8, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,9,15,8,85],[0, 10, 5, 14, 40, 7, 16, 49, 8, 50, 52, 9, 44, 53, 54]]
[[4,10,16,26,34,76],[0, 10, 5, 14, 40, 7, 16, 49, 8, 50, 52, 9, 51, 53, 54]]
[[4,4,7,16,34,73],[0, 10, 5, 14, 7, 16, 42, 49, 8, 43, 50, 52, 9, 44, 51]]
[[4,8,10,20,29,68],[0, 10, 5, 14, 7, 16, 42, 8, 43, 50, 52, 9, 44, 53, 54]]
[[4,12,10,28,24,72],[0, 10, 5, 14, 7, 16, 42, 8, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,9,23,43,91],[0, 10, 5, 14, 7, 16, 42, 49, 8, 50, 52, 9, 51, 53, 54]]
[[4,8,4,36,34,80],[0, 10, 5, 14, 7, 16, 8, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,13,12,29,89],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,8,7,20,29,65],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51]]
[[3,7,3,35,23,79],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 18, 44, 51]]
[[3,11,15,27,28,65],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 18, 53, 54]]
[[3,7,9,11,13,67],[0, 10, 5, 14, 40, 7, 42, 8, 17, 52, 9, 18, 51, 53, 54]]
[[4,10,10,14,24,94],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,10,10,22,24,106],[0, 10, 5, 14, 40, 7, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,13,42,24,49],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[3,9,15,25,13,105],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[2,8,8,28,37,80],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,11,9,23,23,71],[0, 10, 5, 14, 40, 7, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,7,9,35,23,55],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 18, 44, 51]]
[[2,6,2,22,32,66],[0, 10, 5, 14, 40, 7, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,7,9,31,28,97],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,5,14,27,55],[0, 10, 5, 14, 40, 7, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,10,8,34,44],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[3,7,15,23,33,79],[0, 10, 5, 14, 40, 7, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[4,10,10,30,29,94],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,12,27,23,76],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,6,13,14,44,99],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[3,7,3,19,18,73],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,11,12,15,48,74],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,12,10,40,19,48],[0, 10, 5, 14, 7, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,10,13,22,29,103],[0, 10, 5, 14, 7, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,33,28,84],[0, 10, 5, 14, 7, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,15,25,43,81],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[2,6,14,30,37,90],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,12,25,38,84],[0, 10, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,6,21,33,84],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,6,27,28,70],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 44, 51]]
[[4,10,13,42,24,49],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 44, 51]]
[[3,9,15,25,13,105],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 52, 9, 44, 53, 54]]
[[4,10,10,22,24,106],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 53, 54]]
[[3,11,9,35,28,53],[0, 10, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 53, 54]]
[[4,6,13,6,24,75],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 44, 51]]
[[3,9,9,17,33,93],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 44, 53, 54]]
[[4,8,10,8,34,44],[0, 10, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 44, 53, 54]]
[[3,7,15,23,33,79],[0, 10, 5, 14, 40, 7, 42, 8, 17, 52, 9, 44, 51, 53, 54]]
[[3,7,9,31,28,97],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 53, 54]]
[[2,10,5,14,27,55],[0, 10, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 51, 53, 54]]
[[2,12,11,32,27,93],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,7,9,19,13,67],[0, 10, 5, 14, 40, 7, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,9,15,21,28,87],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[4,12,16,16,29,84],[0, 10, 5, 14, 40, 7, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[3,11,12,23,28,86],[0, 10, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,9,11,13,67],[0, 10, 5, 14, 40, 7, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[4,8,13,24,19,77],[0, 10, 5, 14, 40, 7, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,19,23,76],[0, 10, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[5,9,11,21,60,39],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51]]
[[4,14,4,30,44,74],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[2,6,14,30,37,90],[0, 10, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[2,8,11,28,17,77],[0, 10, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,6,29,33,72],[0, 10, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[2,10,5,38,37,31],[0, 10, 5, 14, 7, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[3,9,6,21,33,84],[0, 10, 5, 14, 7, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,11,12,15,48,74],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,12,10,40,19,48],[0, 10, 5, 14, 7, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,10,2,26,27,52],[0, 10, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,12,33,28,84],[0, 10, 5, 14, 7, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,13,12,29,95],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51]]
[[3,7,6,23,13,88],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51]]
[[2,8,8,36,37,50],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 52, 9, 18, 53, 54]]
[[3,7,12,23,28,46],[0, 10, 5, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 53, 54]]
[[2,8,2,20,27,110],[0, 10, 5, 40, 7, 16, 42, 8, 17, 52, 9, 18, 51, 53, 54]]
[[3,9,3,29,28,63],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,8,16,20,19,104],[0, 10, 5, 40, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[5,11,17,19,25,83],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[4,12,10,24,29,84],[0, 10, 5, 40, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51]]
[[3,9,9,29,23,81],[0, 10, 5, 40, 7, 16, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[2,6,8,22,37,102],[0, 10, 5, 40, 7, 16, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[3,7,6,39,28,70],[0, 10, 5, 40, 7, 16, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,25,20,29,71],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,8,16,12,39,74],[0, 10, 5, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,8,13,28,34,65],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[3,7,6,11,38,46],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[2,10,5,26,32,61],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,3,25,33,105],[0, 10, 5, 7, 16, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,8,28,27,110],[0, 10, 5, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[3,9,15,21,8,111],[0, 10, 5, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,8,8,28,17,74],[0, 10, 5, 7, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,7,22,19,79],[0, 10, 5, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[3,9,9,25,13,69],[0, 10, 5, 7, 16, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[4,8,10,8,24,92],[0, 10, 5, 7, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,11,9,35,99],[0, 10, 5, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[4,8,16,32,24,80],[0, 10, 5, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,7,18,19,43,100],[0, 10, 5, 7, 16, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,10,14,29,82],[0, 10, 5, 7, 16, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,10,11,38,42,67],[0, 10, 5, 7, 16, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,6,21,53,108],[0, 10, 5, 7, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,6,14,22,27,102],[0, 10, 5, 7, 16, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,7,6,31,43,64],[0, 10, 5, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,10,8,38,37,58],[0, 10, 5, 7, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,6,21,53,84],[0, 10, 5, 7, 16, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,14,10,26,29,80],[0, 10, 5, 7, 16, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,11,17,19,25,83],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51]]
[[4,8,16,20,19,104],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51]]
[[3,9,18,21,13,96],[0, 10, 5, 40, 7, 16, 42, 8, 17, 43, 52, 9, 51, 53, 54]]
[[3,7,3,23,18,85],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51]]
[[2,8,2,32,22,44],[0, 10, 5, 40, 7, 16, 42, 49, 8, 17, 52, 9, 44, 53, 54]]
[[2,6,8,22,37,102],[0, 10, 5, 40, 7, 16, 42, 8, 17, 52, 9, 44, 51, 53, 54]]
[[4,12,7,28,39,81],[0, 10, 5, 40, 7, 16, 42, 8, 17, 50, 52, 9, 51, 53, 54]]
[[3,11,6,27,38,74],[0, 10, 5, 40, 7, 16, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,12,10,20,39,90],[0, 10, 5, 40, 7, 16, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,5,32,17,53],[0, 10, 5, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[2,14,11,26,27,77],[0, 10, 5, 40, 7, 16, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,7,12,23,28,46],[0, 10, 5, 40, 7, 16, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[2,8,2,20,27,110],[0, 10, 5, 40, 7, 16, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[3,7,3,19,48,85],[0, 10, 5, 40, 7, 16, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,7,26,24,93],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51]]
[[2,10,11,38,42,67],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,9,6,21,53,108],[0, 10, 5, 7, 16, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[3,7,18,19,43,100],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[4,10,10,14,29,82],[0, 10, 5, 7, 16, 42, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[3,9,12,17,28,72],[0, 10, 5, 7, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[3,9,12,21,23,84],[0, 10, 5, 7, 16, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[4,14,10,26,29,80],[0, 10, 5, 7, 16, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,6,21,53,84],[0, 10, 5, 7, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[2,10,5,26,32,61],[0, 10, 5, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[3,9,3,25,33,105],[0, 10, 5, 7, 16, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,2,28,22,68],[0, 10, 5, 7, 16, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,15,21,53,57],[0, 10, 5, 7, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,10,8,24,92],[0, 10, 5, 7, 16, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,6,25,43,74],[0, 10, 5, 40, 7, 42, 49, 8, 43, 52, 9, 18, 51, 53, 54]]
[[3,9,12,25,23,90],[0, 10, 5, 7, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,19,23,112],[0, 10, 5, 40, 7, 42, 49, 8, 43, 52, 9, 44, 51, 53, 54]]
[[6,8,12,16,41,68],[0, 5, 14, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51]]
[[5,11,8,27,35,80],[0, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51]]
[[4,8,16,24,39,104],[0, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,8,19,24,24,101],[0, 5, 14, 40, 7, 16, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,11,14,19,25,92],[0, 5, 14, 40, 7, 16, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[5,9,11,25,45,75],[0, 5, 14, 40, 7, 16, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,14,10,18,29,92],[0, 5, 14, 40, 7, 16, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,6,10,34,29,84],[0, 5, 14, 40, 7, 16, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[4,6,4,22,34,66],[0, 5, 14, 40, 7, 16, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,8,11,40,70],[0, 5, 14, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[5,5,5,25,35,71],[0, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[3,7,15,27,33,79],[0, 5, 14, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[4,10,10,34,19,76],[0, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51]]
[[4,6,13,30,44,99],[0, 5, 14, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,14,19,25,92],[0, 5, 14, 7, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,17,23,35,91],[0, 5, 14, 7, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,6,4,26,9,60],[0, 5, 14, 7, 16, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,8,10,24,29,116],[0, 5, 14, 7, 16, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,12,19,23,76],[0, 5, 14, 7, 16, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,19,24,24,101],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 53, 54]]
[[3,7,15,15,33,91],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 44, 53, 54]]
[[4,6,10,34,29,84],[0, 5, 14, 40, 7, 16, 42, 8, 17, 50, 52, 9, 44, 53, 54]]
[[5,9,11,25,45,75],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 53, 54]]
[[4,14,10,18,29,92],[0, 5, 14, 40, 7, 16, 42, 49, 8, 17, 52, 9, 51, 53, 54]]
[[6,8,12,16,41,68],[0, 5, 14, 40, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51]]
[[4,10,13,22,29,103],[0, 5, 14, 40, 7, 16, 49, 8, 17, 43, 52, 9, 51, 53, 54]]
[[3,9,9,25,3,75],[0, 5, 14, 40, 7, 16, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,6,4,26,9,60],[0, 5, 14, 40, 7, 16, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[5,7,5,15,45,55],[0, 5, 14, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51]]
[[4,6,4,26,9,60],[0, 5, 14, 7, 16, 42, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[5,7,8,11,35,40],[0, 5, 14, 7, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[3,7,15,27,33,79],[0, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[4,8,10,24,29,116],[0, 5, 14, 7, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,14,19,25,92],[0, 5, 14, 7, 16, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,6,25,18,60],[0, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51]]
[[4,10,13,22,24,103],[0, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[5,9,11,25,30,69],[0, 5, 14, 40, 7, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[3,15,12,27,28,66],[0, 5, 14, 40, 7, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[6,12,15,12,31,81],[0, 5, 14, 40, 7, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[6,10,9,18,46,61],[0, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[3,11,6,11,23,68],[0, 5, 14, 40, 7, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,13,36,19,77],[0, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[5,11,11,35,25,59],[0, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,8,23,60,76],[0, 5, 14, 40, 7, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,7,30,39,79],[0, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[5,11,11,19,35,95],[0, 5, 14, 40, 7, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,20,15,50,82],[0, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,11,7,30,85],[0, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51]]
[[5,9,8,13,35,84],[0, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[4,8,7,12,49,53],[0, 5, 14, 7, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,17,28,12,89],[0, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,7,14,27,25,52],[0, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,6,16,18,39,96],[0, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,5,29,20,87],[0, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[2,12,5,36,37,33],[0, 5, 14, 7, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,6,33,28,72],[0, 5, 14, 7, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[6,10,9,18,46,61],[0, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[5,7,20,15,40,82],[0, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,13,12,33,28,64],[0, 5, 14, 7, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,16,19,116],[0, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[7,13,10,21,27,52],[0, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51]]
[[4,12,16,24,14,96],[0, 5, 14, 40, 7, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[4,10,7,30,39,79],[0, 5, 14, 40, 7, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[3,9,3,25,18,57],[0, 5, 14, 40, 7, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[4,6,16,22,44,102],[0, 5, 14, 40, 7, 42, 49, 8, 17, 52, 9, 44, 51, 53, 54]]
[[5,7,20,15,50,82],[0, 5, 14, 40, 7, 42, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,15,12,27,28,66],[0, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[6,12,15,12,31,81],[0, 5, 14, 40, 7, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[2,8,8,24,7,80],[0, 5, 14, 40, 7, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[5,11,11,35,25,59],[0, 5, 14, 40, 7, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,8,20,17,80],[0, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[5,7,8,27,50,58],[0, 5, 14, 7, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,16,16,19,116],[0, 5, 14, 7, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,13,12,33,28,64],[0, 5, 14, 7, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[6,8,9,32,51,53],[0, 5, 14, 7, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[4,6,16,18,39,96],[0, 5, 14, 7, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[6,10,15,22,31,67],[0, 5, 40, 7, 16, 42, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[6,8,12,20,16,104],[0, 5, 40, 7, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51]]
[[3,13,6,37,33,46],[0, 5, 40, 7, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[2,10,5,30,17,43],[0, 5, 40, 7, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[5,9,14,21,35,78],[0, 5, 40, 7, 16, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[3,9,3,17,48,93],[0, 5, 40, 7, 16, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51]]
[[4,6,13,30,39,75],[0, 5, 40, 7, 16, 42, 49, 8, 17, 52, 9, 18, 44, 53, 54]]
[[5,9,5,25,50,57],[0, 5, 40, 7, 16, 42, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
