[ 0, 10, 5, 40, 42, 8, 17, 43, 52, 18, 44, 51, 54 ],1
[ 0, 10, 5, 40, 42, 8, 17, 43, 52, 18, 44, 53, 54 ],1
[ 0, 10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 18, 54 ],1
[ 0, 10, 5, 40, 42, 49, 8, 17, 43, 52, 18, 53, 54 ],1
[ 0, 10, 5, 40, 42, 8, 17, 43, 50, 52, 18, 53, 54 ],1
[ 0, 10, 5, 40, 42, 8, 17, 50, 52, 18, 44, 53, 54 ],1
[ 0, 10, 5, 40, 42, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 0, 10, 5, 40, 49, 8, 17, 43, 52, 18, 44, 53, 54 ],1
[ 0, 10, 5, 40, 8, 17, 43, 50, 52, 18, 44, 53, 54 ],1
[ 0, 10, 5, 40, 8, 17, 43, 52, 18, 44, 51, 53, 54 ],1
[ 0, 10, 5, 40, 49, 8, 17, 43, 50, 52, 18, 53, 54 ],1
[ 0, 10, 5, 40, 49, 8, 17, 43, 52, 18, 51, 53, 54 ],1
[ 0, 10, 5, 40, 8, 17, 43, 50, 52, 18, 51, 53, 54 ],1
[ 0, 10, 5, 42, 49, 8, 17, 43, 52, 18, 44, 51, 54 ],1
[ 0, 10, 5, 42, 8, 17, 43, 52, 18, 44, 51, 53, 54 ],1
[ 0, 10, 5, 42, 49, 8, 17, 43, 52, 18, 51, 53, 54 ],1
[ 0, 10, 5, 42, 8, 17, 43, 50, 52, 18, 51, 53, 54 ],1
[ 0, 10, 5, 49, 8, 17, 43, 50, 52, 18, 44, 53, 54 ],1
[ 0, 10, 5, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54 ],1
[ 0, 5, 14, 40, 16, 8, 17, 43, 50, 52, 18, 44, 54 ],1
[ 0, 5, 14, 40, 16, 8, 17, 43, 52, 18, 44, 51, 54 ],1
[ 0, 5, 14, 40, 16, 8, 17, 43, 52, 18, 44, 53, 54 ],1
[ 0, 5, 14, 40, 16, 8, 17, 52, 18, 44, 51, 53, 54 ],1
[ 0, 5, 14, 16, 42, 8, 17, 43, 50, 52, 18, 53, 54 ],1
[ 0, 5, 14, 16, 42, 8, 17, 50, 52, 18, 51, 53, 54 ],1
[ 0, 5, 14, 16, 49, 8, 17, 43, 50, 52, 18, 53, 54 ],1
[ 0, 5, 14, 16, 49, 8, 17, 43, 52, 18, 51, 53, 54 ],1
[ 0, 5, 14, 16, 8, 17, 43, 50, 52, 18, 51, 53, 54 ],1
[ 0, 5, 14, 40, 16, 8, 17, 43, 50, 52, 44, 53, 54 ],1
[ 0, 5, 14, 40, 16, 8, 17, 43, 52, 44, 51, 53, 54 ],1
[ 0, 5, 14, 40, 16, 8, 17, 50, 52, 44, 51, 53, 54 ],1
[ 0, 5, 14, 40, 42, 8, 17, 50, 52, 18, 44, 53, 54 ],1
[ 0, 5, 14, 40, 8, 17, 43, 52, 18, 44, 51, 53, 54 ],1
[ 0, 5, 14, 40, 8, 17, 50, 52, 18, 44, 51, 53, 54 ],1
[ 0, 10, 5, 40, 16, 49, 17, 43, 52, 9, 18, 51, 54 ],1
[ 0, 5, 14, 42, 49, 8, 17, 43, 50, 52, 18, 44, 54 ],1
[ 0, 5, 14, 42, 49, 8, 17, 43, 50, 52, 18, 53, 54 ],1
[ 0, 5, 14, 49, 8, 17, 43, 50, 52, 18, 51, 53, 54 ],1
[ 0, 5, 14, 40, 8, 17, 43, 50, 52, 44, 51, 53, 54 ],1
[ 0, 5, 40, 42, 8, 17, 50, 52, 18, 44, 51, 53, 54 ],1
[ 0, 10, 5, 14, 40, 16, 42, 43, 52, 9, 18, 51, 54 ],1
[ 0, 10, 5, 14, 40, 16, 42, 43, 52, 9, 18, 53, 54 ],1
[ 0, 10, 5, 14, 40, 16, 43, 52, 9, 18, 44, 51, 54 ],1
[ 0, 10, 5, 14, 40, 16, 49, 43, 52, 9, 18, 51, 54 ],1
[ 0, 10, 5, 14, 40, 16, 49, 43, 52, 9, 18, 53, 54 ],1
[ 0, 10, 5, 14, 40, 16, 43, 52, 9, 18, 51, 53, 54 ],1
[ 0, 10, 5, 14, 17, 43, 52, 9, 18, 44, 51, 53, 54 ],1
[ 0, 10, 5, 14, 17, 43, 50, 52, 9, 18, 51, 53, 54 ],1
[ 0, 10, 5, 40, 16, 42, 17, 43, 50, 52, 9, 18, 54 ],1
[ 0, 10, 5, 40, 16, 42, 17, 43, 52, 9, 18, 51, 54 ],1
[ 0, 10, 5, 40, 16, 42, 17, 43, 52, 9, 18, 53, 54 ],1
